text,group
This all are no good. Only $7 so far,btohqsg
Wacow might as well do gf🤣🤣,btohqsg
Good one  snatched away loh. Like LLM  fastest finger first.,btohqsg
too bad  all this usually put till rot may not one being take up,btohqsg
Fare not attractive enough  can attract those wanna get scam. 😂,btohqsg
bottom one cheaper than hitch rate. hitch is $15/$16 gross,btohqsg
For next day 9am - 5pm dropoff kind of orders,btohqsg
Usually ulu places left. Hahaha. Less than 5 left after 10pm ba,btohqsg
So for this the jrg West we can take anytime from 8am to 11am?? Then send to flora also by 9am to 12pm??,btohqsg
Yes. In between  u can stack.,btohqsg
From ur example. This job card is to Flora Drive. So  u can find whatever job going towards Tampines or Pasir Ris. All stack together can deliver.. Lol,btohqsg
Commentary: How to live with long COVID if we don’t understand it?https://www.channelnewsasia.com/commentary/endemic-covid-19-long-term-effect-vaccine-2197856,btohqsg
Money is mo impotant than life n health,btohqsg
Cannot say money also not important.. our neighbours asking for help.. waving white flags in front of their houses for donation.. (food or money) coz they have ran out of savings..We are lucky that we get some help from gahmen.. and we are semi opened..,btohqsg
U no do llm liao ah,btohqsg
No le.. been off for more than a month.. busy w full time job..But good luck to all bros n sis still fighting w LLM.. 💪💪,btohqsg
Hi  anyone took The Boiler (Howard Road) before? Always kena cancelled by them a few times,btohqsg
If cashout on Sunday before 2359 hrs  will get on Wed.,btohqsg
Cash out before Sunday 2359. Get on coming Wednesday. All other banks other than DBS and posb will be later.,btohqsg
Yes  I also kena  almost every month must kena cancel one time,btohqsg
Wow! I see.. I thought my service no good  always cancel me,btohqsg
Wacow Alibaba still so much money . Stock price aready dropped to half price since peak🤣,btohqsg
Ninja van still considered start up meh. Like been around many many years🤔,btohqsg
As long as not profitable still consider a start up. SO Big Boy can invest on them,btohqsg
can use their $$$ to burn,btohqsg
Sg logistic very inefficient. Slow delivery sia,btohqsg
Best is get listed n use market money wash liao transfer  into  pocket👍,btohqsg
In china at most 3 days u u get your item from north travel to South china,btohqsg
LLM still getting listed in US? So many Chinese stocks Kena hammer recently,btohqsg
Once listed  Big Boy will get back their $$$. Then all small investor will take over the burden of the company.,btohqsg
I took at 230pm Boiler order just now for 5pm pick up. I check at 330pm they cancelled the order also .,btohqsg
SG Market so small. how to earn Big Big,btohqsg
Can la all our richest ppl now all ah tiong in sg🤣🤣,btohqsg
In before use $ change house and change bigger cars. Tell employees bonus shrink or no bonus.,btohqsg
No lah. Someone asked about Cashout. Call mod  boh response. Think tio wuhan virus. 😂So  copy and paste mod reply.,btohqsg
Ya hor. Bots kana quarantine 😂,btohqsg
See  no response. Mayne tio QO. 😂,btohqsg
Take thus job will like free work for them. Still not yet deduct platform fees,btohqsg
Agree. Unless stack all in one directionThen consider ok. Else  horlan.,btohqsg
It's almost a flat $5.60 for all jobs. Got to be a super stacker to make uparcel worthwhile.,btohqsg
lol  i will do it if full payment upfront. but must pay for the scissors also  i wont borrow.,btohqsg
The question.... What his motive doing so😁,btohqsg
its just transferring butane gas to into a Sprite bottle. Those done outdoor cooking will know  the stuff is quite harmless.,btohqsg
5.60 within same town still ok,btohqsg
the leftovers are almost all long distance.,btohqsg
Yes. That is one strategy for UParcel.,btohqsg
Then bohua unless u electric car,btohqsg
Still prefer hybrid cars then electric cars. Cos electric cars must constantly charged.,btohqsg
Hybrid aso not bad... Now cheapest hybrid car how much...,btohqsg
Tiagong hybrid when new FC good but after 5 years FC will go up 30%or more.,btohqsg
