text,group
HAHAHAHA AT FIRST I THOUGHT SUBWAY,btohqsg
dh jumpa dh  n max tayar sotong,btohqsg
Bro.. cannot ah bro.. I tired with irl wangan alr..,btohqsg
Oh yeah. Earlier today also raced with an Infiniti Q60 😅,btohqsg
Of course comparing engines and gearbox  his Q60 faster in speed.,btohqsg
But accel depends on the launch. In ideal conditions  my members S4 can beat him to 100kph but in practise  we all dun have our cars and bikes in Launch mode every red light. 😂😂,btohqsg
There will always be an aspect of physics one way or another,btohqsg
340kg bike + rider with 53hp at 12k rpm... you'll figure it out,btohqsg
dang bro is playing with guys,btohqsg
Aku masok je dh 2 jam busy mcm nie,btohqsg
Aku lagi dari keje lagi satu 🥲,btohqsg
Since 7 30 am sia aku,btohqsg
1 more hr kak. tahan je,btohqsg
best pe dpt kena panggil syg,btohqsg
u must put wish is that true,btohqsg
aku hrp nnti order kau non stop,btohqsg
ive heard this a thousand times n its anoyying,btohqsg
u wan? i can buy 🤣,btohqsg
CCK Riders take note. 810 KH have new LTA camera. Ride with caution.,btohqsg
lta camera to catch the pmd and pab,btohqsg
fixie also need to be careful especially need to have brakes if not gg ah,btohqsg
dat tyme ambush at lot 1,btohqsg
east side like ntg only 🤣,btohqsg
gotta wangan from the green man,btohqsg
thats why never tell the news,btohqsg
Certis GMs don't normally check motorbikes right? Unless they try to ride/park on pavement. Only outrider enforcement do,btohqsg
is that in river alr male,btohqsg
ok goodnight all tmr i getting my results alr 😭,btohqsg
no offense but u look scary to approach sia,btohqsg
abg bomba will be friendly wan,btohqsg
eh u using baju fgb ehk,btohqsg
no lh .i buy ony the shirt,btohqsg
eh how lonh more u need to take to pass lesen,btohqsg
what if i stay home forever,btohqsg
okeylaa hope u pass so boleh nfs irl,btohqsg
@FyKenzodhla pakai helmet motor ngn ebike HAHAHAH,btohqsg
tgh isap rkk abeh pegang helmet smue,btohqsg
i wear ebike helmet naik motor,btohqsg
Firaskau tgk gmbr pfp kucing dia,btohqsg
rest ah let ur children take over ur bizniz,btohqsg
i give him how many warning alr,btohqsg
dont let him take over u,btohqsg
last time i take video with u remember me anot,btohqsg
i was the one that dance in ur video,btohqsg
i have to pay respects to my uncles,btohqsg
ik this one car gc but,btohqsg
Try to increase exposure before take night shot at least 👍,btohqsg
bila dhbis berak dia tak chebok 🤣,btohqsg
i no kucing but i got sotong,btohqsg
evo 9! what a morning find,btohqsg
