text,group
possible  just become a real ket,btohqsg
true tho sch nth to teach u,btohqsg
if only it was assassination classroom koro,btohqsg
Can one go for masters without having bachelors?,btohqsg
you go engineering flex on ppl with 0 experience,btohqsg
can i check if MOOC are counted as part of your 12 S/U,btohqsg
You going to become this guy,btohqsg
HAHA dw i watch first day u ask abt abstractionnns,btohqsg
Cuz I know the code alr,btohqsg
U can search youtube or online first,btohqsg
I nid the part on AI,btohqsg
And I'm done w my game :'),btohqsg
Bruh HAHA theres more to AI,btohqsg
If she wan use rng as AI  damn damn tedious af,btohqsg
But depend on difficulty level also,btohqsg
U try find an AI grad lor  poly or sutd?,btohqsg
Isokay ur 4 years in cs wont be as troublesome as others,btohqsg
Ppl even ask me why am I takin up so high,btohqsg
Eh just go take masters at this point. 2 years also,btohqsg
Issok got next maj to entertain me,btohqsg
Game bot is about rng if u are making shooting game.,btohqsg
Honestly where am I supposed to find,btohqsg
I deactivated the app I made tons of friends on,btohqsg
Taht one ltr they wan mi pay,btohqsg
But how abt u use linkedin search for poeple  then use other platforms to contact them?,btohqsg
But games like fall guys.If bot is included  then it very hard to make.That why there is no bot in fall guys,btohqsg
Unity games are not usually as large-scales,btohqsg
Unforunately  i don't feel like doing coding alr lah so.,btohqsg
What part u need help with?,btohqsg
18 kqs + 2 gi for prelim,btohqsg
jst bs ur way for ss,btohqsg
history be like mi study 3 topic for sbq n 3 chap for essay,btohqsg
If you're taking Pure Geo and Elective Hist SS  it'll be very helpful,btohqsg
honestly there is no right n wrong and,btohqsg
cuz I ans smth like that b4 for a scholarship,btohqsg
what kind of ans did you give,btohqsg
It can be searched up online,btohqsg
I say abt how u can stack up,btohqsg
There's alot of answers avail online and quite comprehensive LOL,btohqsg
U can talk abt the diff sizes of coins and rooms,btohqsg
Then if they are uniform or not uniform,btohqsg
to see if u can adapt to the diff size,btohqsg
Just show that u can think creatively as to what sort of ideas u can write abt,btohqsg
So odd to type it out HAHAH seems more fun as a f2f interaction,btohqsg
where they can further prompt u,btohqsg
I just gave a metaphorical answer,btohqsg
You just have to give a methodical/logical answer to this with logical flow/sequence of ideas.,btohqsg
Its the same as asking how many basketballs can fit in a plane,btohqsg
South smth and the other one,btohqsg
for cs we gotta write algorithms on pen and paper 😩,btohqsg
