text,group
I’ll bring my metal baseball bat too,btohqsg
Use metal baseball bat for better effects,btohqsg
and he don’t need it anyways 😂🤣,btohqsg
it’s ok that person don’t need also,btohqsg
she’ll be more than happy for this to happen,btohqsg
Hello everyone  how are you today?,btohqsg
Muscle Paintake note it’ll be harder than just forceful 😵‍💫,btohqsg
Wah i just woke up not to long ago. i also sleepy,btohqsg
My nu er wants a brothrt,btohqsg
@xPinkyzbu yao ze yang tui wo,btohqsg
I tui ni heng hao de,btohqsg
go back school to finish studies and graduate,btohqsg
Ya I’m taking the easy way out,btohqsg
By use a rope and stool?,btohqsg
Can la 6 months canot survive how to survive 40-50 more years of working,btohqsg
Yeah. My colleague said we are like 5 years old baby,btohqsg
I ever seen work 1 day   next day bo lai liao,btohqsg
What you trying to do? Can automation,btohqsg
How you update? Maybe someone got faster way,btohqsg
If is computer specs can use website to check one,btohqsg
If program then bo bian. Unless is push down by your intra boy,btohqsg
We like to confuse our usets,btohqsg
Restart 1 time cannot  restart 2nd time,btohqsg
Do thing half way suddenly restart,btohqsg
I want be rich end up help other get rich nia lol,btohqsg
No lah. I felt others will feel happy if I downgrade myself.,btohqsg
Lol hahah nothing to be afraid of. I most afraid is death,btohqsg
Ya but this is my home area everybody fav cat,btohqsg
Just lie down let u play and slowly wag his tail,btohqsg
I talk to the lady feeding him for awhile then I go Liao. Lol busy. Just go down see the fat cat to de stress abit,btohqsg
u type out u will know le,btohqsg
🥣 Blackball 🥣🟢 2 FOR $9.90 Blackball🟡 In-store🟡 All dessert series set except for mix & match🟣 Ends 27 MarLearn more:https://bit.ly/36zhNKo@sgcheapo#desserts,btohqsg
my friend pes e oso need go back for reservist,btohqsg
Wah Lau u still at it,btohqsg
go back sleep and watch drama shows,btohqsg
I feel want to go back see see,btohqsg
If she not replying means she busy la aiyoh,btohqsg
As a men  I willing to let you punch and whack me,btohqsg
i tot u got medical condition?,btohqsg
later she punch u and u toh how,btohqsg
how she carry u sia lol,btohqsg
Wah you search all the way up,btohqsg
never scroll down  first msg i see,btohqsg
I want that feeling  kena punch and whack by lady,btohqsg
One day  you bring me ah,btohqsg
We go cruise to no where,btohqsg
I like women tortue me one,btohqsg
1000 shallow cuts  buah you with sugar  throw you on an anthill,btohqsg
Empty Ur bank account to women.,btohqsg
That's a real torture..just empty Ur money,btohqsg
