text,group
Euro s is new gen mah,btohqsg
cfm will have type r crash also haha,btohqsg
Exactly. That's why bike meets are generally more open  in a way.,btohqsg
Maybe a flying spur will join in,btohqsg
Check out 'JDM hoodies'  available at S$35 on#Carousellhttps://carousell.app.link/XTbO7gRWUsb,btohqsg
Check out 'Evo 8 original Spoiler/Wing'  available at S$400 on#Carousell:https://carousell.app.link/6n7kKwN7Usb,btohqsg
Nie Ga 2you go see if Euro R guys want main corner at Mt Faber or 99 bend ah 😁,btohqsg
why some nice cars are super dusty in warehouses,btohqsg
can someone explain in simple terms thanks,btohqsg
There got  GTR  S2000  & R34,btohqsg
That is a r32 I think,btohqsg
I tot he say the evo 🥲,btohqsg
nobody like sgrv so report for what,btohqsg
so they don’t start another fuck fest on instagram like on facebook,btohqsg
Am i the oni one confused,btohqsg
dont worry we inside the same boat HHAHAHAH,btohqsg
as in report the account for Bullying & Harassment or Intellectual property violation 😂 if not they’re just gonna start their bullshit again but this time on instagram,btohqsg
BMW = Bought more worries 👍🤣,btohqsg
S660 have units here in sg but rare to spot on the roads nowadays I think its one of those kei cars version🏁,btohqsg
Tinier than a mx5 miata bro🤓,btohqsg
U do yourself can. I can't be bothered.,btohqsg
Even smaller than s660 was the Honda Beat,btohqsg
Ohh yess haha & not to forget suzuki cappuccino too,btohqsg
For the AE86 and Initial D lovers,btohqsg
acceleration like this can anot ah,btohqsg
Limited Edition WASD Steering Wheel by Lenovo,btohqsg
wth 🤣 how do u race with that? is it possible? i haven’t tried keyboard hahahaha,btohqsg
it is possible ah HAHA but ofc not same feeling,btohqsg
i dont go online i go singleplayer 99% pf the time,btohqsg
i think that takes more skills than using an actual wheel bro 🤣,btohqsg
Can we go as a minor?,btohqsg
There will be a meet up at Kallang Decathlon today from 830pm onwards hosted@thegreenviper_on Instagram! There is not much info on this so if you have any questions do DM him!,btohqsg
what kind of question is that,btohqsg
Just want to know don’t wana problem,btohqsg
since when got age restriction at car meet,btohqsg
I know but I want to be sure to don’t have problem but thanks 😂,btohqsg
so you all going the meet today?,btohqsg
i can go but must study 🤣,btohqsg
if u dm me asking ah,btohqsg
Missed us?We’re supporting big things with BSMNT1! Corner Store is releasing a new line of INITIAL D apparel and we will be showcasing them live at Seah Im on the 10th of September!Did we mention a giveaway? A few lucky winners will receive a shirt on the launch day of the Corner Store’s Initial D launch 👀Rules:Everyone is welcome! That being said  this is NOT an official event so let’s not disturb the peace of everyone.⁃ No pops and bangs⁃ No revving⁃ Don’t block traffic going in and out of the carpark⁃ No illegal actionsNO CONVOY DRIVES BEFORE OR AFTER THE MEETShare the poster!https://www.instagram.com/p/CiAA30KOlKT/?igshid=YmMyMTA2M2Y=,btohqsg
why dont u just walk to the car,btohqsg
or whatever time they want to leave,btohqsg
Might as well don’t go hahah,btohqsg
nismo where got wheels like that,btohqsg
There is write nismo on the back but 🤷,btohqsg
i put vios on the back of supra,btohqsg
I can slap myvi badge on mini cooper,btohqsg
Check out 'JDM hoodies'  available at S$35 on#Carousellhttps://carousell.app.link/ZNqvALPLZsb,btohqsg
eh guys ystdy meet got photos? iw see,btohqsg
The meet like damn last min seyh,btohqsg
