text,group
How much the merch got tofu?,btohqsg
ya but when i drove pass it was alr moving,btohqsg
nvr see clearly but its pink,btohqsg
parked thr w grp of ppl,btohqsg
Yishun dam like near to me oni leh,btohqsg
Dk if I shld drive over check it out,btohqsg
but who knows u go u get free r35,btohqsg
he give u the whole car free,btohqsg
Mcm tu kite tukar keje uh,btohqsg
Bye ayu gue nk keje cuci kete lak,btohqsg
S1000 is BMW lah. Panigale is Ducati le.,btohqsg
This one like saying Aventador AMG leh brother,btohqsg
theres like 4-7 rx8 lady driven,btohqsg
eh just realized the guy says what the fuck,btohqsg
thats me when u text me,btohqsg
u alw text me the weirdest shit ever,btohqsg
anyways anyone need coding help here pm me i found good source for significantly cheaper than other ppl,btohqsg
other ppl 80-110 this one charge 50,btohqsg
Audi ni A3 or A4 ke S series?,btohqsg
Ah icic.Btw  I found a replica of the VIP style drinks tray  I sent you a link to it,btohqsg
Fujiwara Tofu Shop is back with ANOTHER Car Boot Sale happening tomorrow from 3PM to 10PM!As usual  the items available is stated on the photo above  so do come by if you're interested!This event is located at: 169 Sims Ave  #01-02  Singapore 387488,btohqsg
yall wan see a container flip,btohqsg
when the wild truck is tired  it takes a nap by the side of the road,btohqsg
Eh sia uh now whos gnna carry the boats,btohqsg
Its a miata btw but i slow uh the bus,btohqsg
*life is a highway stars playing*,btohqsg
Updates on IAMSG 2023:The price has been changed and it now costs $18.38 for a person to enter the expo hall. The dates has also changed and it will instead be hosted from 21 October 2023 to 22 October 2023.It will be held at Singapore Expo Hall 5B instead  and the layout has been changed to take the whole hall! This makes it more exciting  and this will definitely be a worth one to go to!You can now purchase tickets at the website:iamautomodified.com,btohqsg
i rather buy over thr lol,btohqsg
cb order now wait so lo no,btohqsg
i missed last year iam maybe can go fr this one,btohqsg
wait 3 months for event to happen lmao,btohqsg
Buy on the date stated can ah?,btohqsg
didnt get to go last year,btohqsg
first day ppl go and see what they post and then if worth just go sescond day,btohqsg
i planning go both days ngl,btohqsg
2nd day is the last day so confirm got,btohqsg
all the car leave and rev,btohqsg
Why not we just pay the entry fee with cash?,btohqsg
they sell it at the entrance,btohqsg
means u pay on the day itself lah,btohqsg
but i scared if i go second day ticket finish,btohqsg
must come like damn early if wan get,btohqsg
im saying like if we dont buy ticket but pay the 18.38 with cash are we allowed in,btohqsg
you can buy at the entrance on the day it self,btohqsg
guessing buy at the entrance should be cash,btohqsg
How u gonna pay 38 cents,btohqsg
Unless u have 1 5 cent and 3 I cent,btohqsg
the 38cent is probably processing fees/admin fees,btohqsg
might as well go there purchase physical tix if have this year,btohqsg
Last year while queueing I felt like a degen,btohqsg
