text,group
just end ⛹🏻‍♂.. what to huat later?,btohqsg
TG go eat 💩 don't want see le,btohqsg
Bottom 🔝🧤..🤣as usual  if trade.. prefer river🪨,btohqsg
STI ETF 3.33 +0.22..sell sell sell😅,btohqsg
Jiayou .join some at 84 just now,btohqsg
King👑旺 mai didi consolidating leh.. neck🧣jin long liao🤣,btohqsg
Wilmar weekly chart  bounce wave coming,btohqsg
Too high for me.. I bot 398 sold,btohqsg
park as in buy or sell?,btohqsg
Sis Jasmin👸  Parkson Retail what's the toh est price? 42?🤣,btohqsg
Bro  fyi  these type of prawns are lousy ones,btohqsg
we call plastic prawns  low quality,btohqsg
MM2 watching....5.0 buyers keep coming in,btohqsg
Volume past 3 days picking up,btohqsg
All using this now .  😂,btohqsg
nip ace any last min chiong?,btohqsg
Wah 😲.. 30.97 +1.8%.. cross >31 prepare to update & upgrade 🆕 Support🥳,btohqsg
"Military ops surrounding ROC...any ""polish rifle walk fire"" from anyone side.....jialat liao....",btohqsg
Won't lah.. This not e first time,btohqsg
China alri ban more than 2000 products.. Hope Taiwan products don't come sg 😂,btohqsg
Nice bro 👍 sambal fry rice,btohqsg
❗️China firing rockets over Taiwan into sea- reportUnconfirmed social media video and reports suggest the PLA live-fire drills are sending missiles through Taiwan's airspace and into the sea beyond the island.UPDATES@RT_India_official,btohqsg
😭 The Japanese candy manufacturer behind Hi-Chew will be retiring its Green Apple flavour after 40 years.➡️https://bit.ly/3oTZWUqFollow us on@mothershipsgfor the latest updates,btohqsg
Air show only lah  won't shoot them directly,btohqsg
⚡️China cancels Foreign Ministers' meeting with Japanover G7 statement on Taiwan- the top diplomats were scheduled to meet in Cambodia on Thursday.BREAKING@RT_India_official,btohqsg
investors shall hold..traders may consider TP lor😜,btohqsg
Miss q then shot . 🙈,btohqsg
All restaurants using this Liao 😂,btohqsg
this time round Ace must break 70 liao,btohqsg
Nippe is penny King lead all pennies,btohqsg
If she really shorted all as she said... chapter 11 long ago liao...lol,btohqsg
how come this week what you buy all run?,btohqsg
I shifted my hse fengshui 😂,btohqsg
dun bully her lah  maybe she changes direction per market?,btohqsg
Think she short small small lah,btohqsg
Morning she said short nippe 123.. So little lots done,btohqsg
Wah lau... she BB lah. the other day said made 5 figure nia.,btohqsg
OK.. Can't compare we don't make so much 😂,btohqsg
Jojo.. Parkson can go 50 bo,btohqsg
if all here buy sure can,btohqsg
she says she sell/short park nipp ace,btohqsg
Ya.. thk 💭 she short a few rounds.. hope got cover.. but e music 🎶 just start.. still hv 50mins.. anything can happen.. wish her gd🍀luck,btohqsg
I Q 42 bo chance get🤣,btohqsg
Bot 4 is tomo forcesell...but sold 46 buy bk 44 refresh position s,btohqsg
Mc pattern is let market think they mai play then they play,btohqsg
Bb not like the previous 1,btohqsg
Tomo I oso got cfm forcesell,btohqsg
This 1 really take own timing,btohqsg
this wk BB v smart.. keep flushing n push rinse repeat,btohqsg
Bro Dax🤠  Maya🐊 PA buay pai leh.. thk 💭 close 62 or above.. tmr continue😅,btohqsg
