text,group
Haizz tmr last day sia iam,btohqsg
bro too poor to afford a headlight,btohqsg
hi guys to prevent any random sort of arguments such as last time; lets not bring up our political beliefs! pls keep this chat to a political neutral state so as to prevent disharmony lah hor   thanks alot,btohqsg
any1 got the hoodie frm IAM size 2xl? cos i bought the wrong size then i wanna trade for a bigger size,btohqsg
Bro trying to start beef wif iam judges,btohqsg
ngl I agree w him though,btohqsg
jimny is nice  but gtr should've won,btohqsg
U wanna know wat should have won,btohqsg
I alr say that one goes to hazel,btohqsg
i think this yr they focused alot more on rarity than looks 4 sum reason,btohqsg
but this is not ur regular LBWK or RB widebody le this is robot craftsman,btohqsg
Bro widest is birdy lah tbh,btohqsg
yah but prolly cos R35 common 4 them alr   but yah the jimny shdnt have won,btohqsg
didnt a white evo 10 win a award too or smth?,btohqsg
i told her this alr LOOL,btohqsg
u go see the dms between us,btohqsg
but thr was a evo 10 that won smth i js dun rmb 4 what,btohqsg
not the red one ah but white,btohqsg
i didnt rlly keep up so i dont rlly know,btohqsg
Spreading awareness so it dosent happen again,btohqsg
Lai liao guys money sure no more liao,btohqsg
how fat is the single piece gonna be,btohqsg
they get 192 mil last month eh,btohqsg
so now i buy bike also need see which fucking iu it has,btohqsg
https://vt.tiktok.com/ZSNhe4typ/comment like and subscribe my acc been flopping nruh 😭,btohqsg
And my beamer has a beige interior,btohqsg
The device looks big as hell,btohqsg
you might be able to keep it in the glovebox,btohqsg
no idea why they didn't go with an ETC system route,btohqsg
i am reachable by phone and phone only inshallah,btohqsg
wallahi mazhar... why are you disappearing,btohqsg
Wallahi dont disappear from my life habibi   i need u to tarqal tarqal,btohqsg
can mazhar pin you to a C4 instead,btohqsg
نحن لسنا غرباء على الحبأنت تعرف القواعد وكذلك أنا (هل أنا)الالتزام الكامل هو ما أفكر فيهلن تحصل على هذا من أي رجل آخرأريد فقط أن أخبرك بما أشعر بهيجب أن أجعلك تفهملا تستسلم أبداًأبدا ستعمل نخذلكملن أهرب أبدًا وأهجركلن تجعلك تبكي أبداًلن أقول وداعا أبدالن تكذب أبدًا وتؤذيك,btohqsg
@mazharuddin@chhlxeewants to chat w u in priv,btohqsg
إذا كنت وحيدا وتحتاج إلى صديقشخص يجعلك تنسى مشاكلكفقط تعال يا عزيزي، خذ يديسأكون حبيبك الليلةقف أوه، قف أوههذا ما أريد أن أفعلهقف أوه، قف أوه(دعنا نمرح)قف أوه، قف أوهواحد لواحد، أنا وأنت فقطقف أوه، قف أوهبوم، بوم، بوم، بومأريدك في غرفتيدعونا نقضي الليل معامن الآن وإلى الأبدبوم، بوم، بوم، بومأريد أن أذهب إلى الازدهار، الازدهاردعونا نقضي الليل معامعا في غرفتي,btohqsg
i tell yr wife u cheated,btohqsg
habibi is not cooperating with me,btohqsg
habibi wanted girls in sg  habibi got trolled,btohqsg
pukimak until like that one ah,btohqsg
scm chat gna go on a watchlist soon bro cos of the shit happening everyday,btohqsg
i said if he dint show face i will not recite the quran for him,btohqsg
guys what even is dat hood,btohqsg
paiseh ah my gtr at home😵‍💫,btohqsg
stop it you genderbend twisted racist,btohqsg
i ask abt the cars hood not the actualy neighbourhood,btohqsg
this is a bannable offence btw,btohqsg
just buy tomica premium don't even think of mainline 🙏🙏🙏,btohqsg
instead of the shitty ones you get on the mainline tomica,btohqsg
only if you're in for profits.,btohqsg
