text,group
Aspen..you wanna sleep for how long?,btohqsg
Maybe. I am in n watching,btohqsg
I find China star food interesting today... hanging at 30 whole day. Alphie bro in  I followed,btohqsg
ok... let me also watch it :) haha.,btohqsg
MT 4 lots to make it 888.8,btohqsg
I sense the sudden buy up in this few days,btohqsg
Keep monitor oceanus. up dare not chase  down dare not buy...aiyoooo...haha,btohqsg
I would love to buy more cement tho. 🤣🤣🤣,btohqsg
amazing Hosen! I love you BB!,btohqsg
Missed out on hosen siol...shall be contented with oceanus,btohqsg
But sg must ppl kb then got ppl do work one,btohqsg
Got query and no query got diff meh,btohqsg
大师兄 JT二师兄 Cement三师兄 Hosen (time to rest)This week Jiayous!!! 😄,btohqsg
Must wait til BBs dump finish then query haha,btohqsg
Del monte not selling as well as Hosen brand? 😆😆😆,btohqsg
waiting for bb to add in singjia  add value,btohqsg
Hosen could trading halt anytime if something is brewing ,btohqsg
Looks like hosen gonna break 100 soon,btohqsg
If Kriste says so... it shall come!,btohqsg
Hosen benefitted this year cos of MCO and circuit breaker.,btohqsg
Nice! Sold all my hosen alrdy. Wanted to change my ep but alrdy get eaten up so fast lol,btohqsg
haha got huat is good alr. dont be greedy. 🤣🤣,btohqsg
Need some profit to cover my agv loss la,btohqsg
but ok I exited Hosen alr. Just be contented. Now I want to make sure my baby cement is not neglected. 🤣🤣🤣,btohqsg
Watch Arion Ent. Chart looks good now,btohqsg
Is it time? Left this counter that is stuck. 🤣,btohqsg
WAH! so u will come back to cement  and push the price up? :),btohqsg
glad that you managed to cover some  if not  all of your losses. 👍,btohqsg
let me take some first before u pushing pls :),btohqsg
Sold my agv the cp is cimb  phillip ifast n macqur. Those holding agv still got hope since BB inside,btohqsg
I'm just a small boy... don't bother me. Cement is CIMB's precious. They will push it up soon. By then... just say your love to CIMB... haha,btohqsg
Mayb? Anywy juz tell u all my cp only la,btohqsg
Wonder if can really reach 90,btohqsg
wow ArionEnt 10 who stacked up so big now,btohqsg
ZX come leh....why no follow your bro Hosen?,btohqsg
Study n trading at same time siol,btohqsg
How u able to concentrate wat the lecturer teach ah? Lol,btohqsg
So many Micros looks ready but hesitant to move 🙄,btohqsg
I think Hiap tong i target 80 can liao,btohqsg
usually they are quite fierce either long or short ..,btohqsg
so when i see CIMB buying big big vol... might be a good sign :),btohqsg
Ahahahah sorry cause queue thin need to fast fingers,btohqsg
I trading using phone in class bopian,btohqsg
Lol is okay la happy for you gxgx,btohqsg
MOCK MOCK MOCK! - GO GO GO ALSET  V2Y!,btohqsg
U enter again at wat price? 98 ah,btohqsg
Looks familiar...Same drama as the opp one?,btohqsg
Come hosen testing 99 again  they invite you join the next 10 mile tmr,btohqsg
Hosen will be next big pump pump pump,btohqsg
Wow u do 2 rounds liao,btohqsg
大师兄 JT (more to come!)二师兄 Cement (soon? 😉)三师兄 Hosen (well done!!)Jiayous!!! 😄,btohqsg
Usual when this type of pull break up  sure goodfoe long term  fifo or long term buy up is forming  God luck,btohqsg
U got no market depth how u can fifo one?,btohqsg
BW no need see liao lah. i put in freezer already. when next round of news update on the HDD deal  then open freezer,btohqsg
Sometimes ask from other people ahahah,btohqsg
