text,group
koh EC below 60 still cheap !! SG GOV 100billion contract for the next 100 years,btohqsg
not much free float in the market   huat ah,btohqsg
Now getting deeper (1.25 vs IPO 1.28) and the roasted meat is now soaked in water  New recipe may be/ LOL,btohqsg
koh EC - koh bro 55%  jap Co 29%    left 16%... minus SSH - free float limited,btohqsg
once break 63 will be super charge !!,btohqsg
i think Sg gov is gg to announce more project rgd the water barrier round the Sg,btohqsg
should be left with 21% of 2B Sharesaround 420m Shares?,btohqsg
koh bro before the placement 77%...  afetr placemen left 55%,btohqsg
Samko... quick quick too... don't pretend already,btohqsg
Samko can cover gap 45 today?,btohqsg
Koh Ec can hit 72 - 100% up ????,btohqsg
scam company years ago !! 1 cents also never buy,btohqsg
Sgx ipos always drop for 3-4 days then rebound. Maybe wait and see?,btohqsg
FJ from 20 to above 50 previously    more than 150% up    can koh EC hit 90 ?? from last price at 36 .. DYODD,btohqsg
UOB went in 10 million at 128 to support  bit crazy !!,btohqsg
Why cant find aztech on tiger,btohqsg
Yeah..seems like they were relisting with the expectation of shet,btohqsg
very soon they will be DELISTED !!,btohqsg
KOH EC 64 critical point !! hope to see it break in the afternoon !!,btohqsg
Maybe Aztech can proposed free char Siew for shareholder maybe can consider in some 🤣,btohqsg
"char siew meant "" burnt charcoal"" for the shareholders  want them to die again !!",btohqsg
U remind me of a syndicate screamer only appear when a job is required. Scream and disappear soon after lol,btohqsg
just get excited  watching the 15 minutes chart closely !!,btohqsg
Oceanuos  Vol:141 572 000 vol only,btohqsg
Bought Samko $0.040 and AM $0.011 earlier. 1 price only can collect.DYODD. OTOT TP if in the money.,btohqsg
📞  for Asian Micro BBs  watch you guys consolidated for pretty damn long . About time for your spike. $0.010 has been hard to get. So took $0.011,btohqsg
Can I check I want to buy share in tiger but alway rejected my order.  The procedure is buy under limit and key the qty and price then confirm right. Please advise,btohqsg
go to 'trade > order > cancelled' and check the reason,btohqsg
I also can’t buy sg shares in tiger.,btohqsg
go to My Accounts -> Tiger Account. Confirm whether the funds are in. And also check whether you have the funds in the SGD basket,btohqsg
from the app  its at the bottom:quotes | community | discover | trade | me,btohqsg
from desktop app  under 'order > cancelled'  look under the stock > details,btohqsg
at the pop up window bottom should have state the reason,btohqsg
Shld play abit tech stocks lah,btohqsg
*UMS Holdings (UMSH SP  BUY  S$1.65)**High Precision Semiconductor Play; initiate BUY*- *Riding on strong uptrend.* Channel checks indicate that UMS manufactures wafer transfer modules  a key component for Applied Materials' Endura deposition machines. Demand for these equipment are high due to 5G-related spending and the growth of data.- *Strong operating leverage to kick in.* The cyclical upturn is expected to provide further uplift to the current high factory utilisation rates (>70%). On the back of an anticipated 25% growth in 2021 revenue to S$205.0m  core net profit is estimated to jump 36% to S$59.0m.- *Initiate coverage with BUY and TP of S$1.65*  pegged to 14.9x 2021F PE  or +1.5 SD of its historical 5-year average.,btohqsg
SgYuancan update on ums chart. Thk u,btohqsg
SG Mid-Day Top Volume Leader BoardBiolidics led the gainers up 5.4%  rebounded after COVID Rapid test kit granted approval for use in Indonesia  UMS higher after UOB initiated buy with TP S$1.65  YZJ continued to break year high  recent IPO Aztech led the losers down 4.7%  IPO price at $1.28More here!,btohqsg
hi BroSgYuancan update 4h an D chart for btc.....thinking hit day conversion can buy alrdy anot,btohqsg
watching closely the 15 minutes chart!! everyone is looking at the same chart.,btohqsg
AsianMicro in top 10 volume today. 📞 for BBs to showtime 🙏🏻,btohqsg
Today's lunch bak CHOR mee ?,btohqsg
It is just another day at bedok reservoir,btohqsg
Must be u stay bedok reservoir la,btohqsg
Now 12pm u show 4pm liao lol,btohqsg
Impressed by all the positive attitude.. This kind of lousy market hai... Losechor,btohqsg
Life is full of ups n downs la,btohqsg
Jerry from Feb emo till March,btohqsg
Actually quite a few members here lost big n left recently to take a break,btohqsg
Part n parcel of playing shares la unless u r those masters here,btohqsg
Ya.. I know.. The feeling is bad..,btohqsg
