text,group
wa you know my type ahnever ask them message me,btohqsg
wha this D L matador_8668 hand leg very fast,btohqsg
delete all his stupid and negative JT talk yesterday,btohqsg
nevermind give you chancejust dont be so evillet your intentions be known not hideat least dreamz say toh etc we know he trying to do what,btohqsg
your type i very no like,btohqsg
ask a question which you already have an answer to,btohqsg
wait or was it some other person,btohqsg
aiya nevermind i will be watching you,btohqsg
Don't bluff...100 u dont have meh?,btohqsg
@samandhamboss  based on ur TA  u see mt is it consolidation triangle onot ar?,btohqsg
LTK's type very easy to guess one :x,btohqsg
Medtecs do have higher lows.... But look fragile,btohqsg
Thanks... make me learn another view of seeing triangle,btohqsg
Hahaha... okok.. call u small boss then😆,btohqsg
Aspen suddenly go under the radar,btohqsg
use the medtec super wave graph sgyuan and alpine put,btohqsg
quote furionwha then medtec really noisy,btohqsg
Between 10 cent and $1.98 is just noise,btohqsg
ya you say this one 🤣🤣🤣,btohqsg
I asking whether it's loud or not,btohqsg
haha wait la i type slow,btohqsg
that one only jerry call 90cents,btohqsg
Created a lot of waves leh,btohqsg
MT 5 dollars easy one leh,btohqsg
That was the real intended meaning leh,btohqsg
same as previously we talking about the consolidation ah,btohqsg
$5 NT is 25 cent sgd?,btohqsg
Depends on how you intepret it,btohqsg
I also don’t have. Good luck to holders,btohqsg
Is to slap oneself face to wake up,btohqsg
But I’m bearish on medtecs eventually,btohqsg
See end Jan can know liao,btohqsg
I’m neutral. I don’t act on the view. Hope I’m wrong and genie huat,btohqsg
How many delongs are there.Most end up konglong,btohqsg
You are acting by not buying,btohqsg
Inaction not necessarily action on a specific direction,btohqsg
25 cents sure kena hostile takeover,btohqsg
not me vs furion lakrispychris sgyuan superwave chart vs furion,btohqsg
When MT was higher than CDG like one-two months back,btohqsg
not this one got another one pointing $3.9 one,btohqsg
wa gem and furion so philosophical ah,btohqsg
He always try to act like oneI don't need to act,btohqsg
The best actor award goes to,btohqsg
How is furion a good actorHis words directly hit you right at the spot he want,btohqsg
go check it out 🤣🤣 annual public expose report,btohqsg
click in become like cpck course type (if you just give me 35 minutes),btohqsg
click and end up getting cheated,btohqsg
noticed a lot of cash company now,btohqsg
I noticed more companies no cash,btohqsg
seroja sbi offshore accordia (this one i thought no more),btohqsg
🤣🤣 i buy cdg mt and etc so all cash full full type,btohqsg
U cash full full can buy many stocks,btohqsg
Want to attract all the smm,btohqsg
Then always complain all the smm private msg you,btohqsg
easiercan i request a ltk sign by my name?,btohqsg
you know that was a joke rightwa all really 趁我病要我命,btohqsg
U say one i believe leh.. u say mt huat i also believe leh...,btohqsg
Lose just blame him can le,btohqsg
now no more colleagues i not sure how to play this,btohqsg
Why blame ppl? Bear ownself responsible lor.. haha,btohqsg
also canat least you join you know you going to kao,btohqsg
I feel blame is to cover ownself ego only lar.. do mistake don want accept...,btohqsg
from LTK sign beside my name to my new channel LTK,btohqsg
you got 25% increased in subscribers leh good job,btohqsg
Ehhhh u subsribe le? So good...,btohqsg
yes he invite i subscribe support,btohqsg
when bad news express in %,btohqsg
suicide rates increased (no problem) use %small rebate given (no problem use absolute numbers),btohqsg
if you join he up 20%,btohqsg
He don want let me join😢,btohqsg
total is up 50% subscribers total today,btohqsg
not i expose him he said it himself,btohqsg
but have to say professional leech is good also,btohqsg
A person who can form a puzzle piece by piece is professional too...,btohqsg
SgYuanappreciate if you can help chart secura. Many many thanks to you.,btohqsg
join him. today will be a record for him 50% increase in subscribers,btohqsg
wa why no take (can 75% increase),btohqsg
Tomorrow what counters to contra hahaha,btohqsg
Hope tomorrow the place will rebound back,btohqsg
