text,group
*SENATE HAS VOTES TO PASS DEBT LIMIT DEAL  VOTE ONGOING,btohqsg
Debt-Limit Deal Clears Congress  Ending Threat of US Defaulthttps://www.bloomberg.com/news/articles/2023-06-02/debt-limit-deal-clears-congress-ending-threat-of-us-default,btohqsg
nothing new. when got such deal  ppl scarce n throw stock. then when pass  mkt ciong,btohqsg
Squeeze to make it 1000pts can?,btohqsg
sch hol + ph double whammy,btohqsg
Ya.. for those driving🚙 fr. SG🇸🇬to MY🇲🇾 traveling times after 12pm•causeway 2-3hrs👍- b4 8am  the jam to clear🇸🇬-to-🇲🇾 was est. >5hrs•2nd-link 3-4hrs(the jam is at MY 🇲🇾custom side),btohqsg
if fr. Malaysia🇲🇾 return SG🇸🇬 - both only needs 15mins - 30mins cleared,btohqsg
😱.. just check Google & Wave map.. the jam at 2nd-Link had drag to start at 2nd-link bridge🌉 and approx. 2km jam.. so shall b long term kana strucked>5hrs..gd🍀luck for those still holding and stubborn bo cut loss🤣,btohqsg
Some started at 6am and just reached jb...🤦‍♂,btohqsg
ya.. according to the 📈  b4 8am the jam agar agar calculate to the peak ATH to TP approx. at >300mins -420mins.Congrats 🎉👏 .. some hdfinally just take profits😬🙈,btohqsg
Dunno why so many ppl still want to kway shio to drive in...🤦‍♂,btohqsg
aiya.. public holiday on Fri  shall plan to either drive in late tonight or early on Thurs for an ep.. and take one day annual leave to drive bk SG🇸🇬 next Monday for contra trade T+3..if we failed to plan we're planning to jam🤣as such  OSOD hor😝,btohqsg
Crowd status at Batam CentreThanks to a friend of our page for sharing.,btohqsg
Close to 250 000 travellers left Singapore through Woodlands and Tuas checkpoints on June 1  making it the highest number since land borders reopened in April 2022.https://str.sg/i33Y,btohqsg
"""Stocks surge in Asia as US averts default  Fed pause bets rise""https://uk.investing.com/news/economy/asian-shares-rise-on-debt-bill-progress-fed-pause-hopes-3040112",btohqsg
it's fine HSI🇭🇰 U-turn since I probably only focus on HSTech🇭🇰Index🤣hosey liao.. our 🇸🇬🦁OcBc HST etf will cheong next Monday since HSTech etf appeared regular divergence w gap-up opening +4.888%..Remark:might be a trap🪤 again.. because bullish divergence always fake🤥 w a dead🐈bounce🪃 nia.. but if appears bearish divergence always zhun🤣,btohqsg
Monday may gap up  cheapt counter in the sti index at 12+ cts,btohqsg
aiyo  Kuaishou also U-turn fr. +6.999% to only +6.333% now😞,btohqsg
hearsay SCM⛴seatrium mkt values >8B might increase to >10Billions?,btohqsg
oh  DC mkt value is 3.6B.. thks🤣,btohqsg
The difference is the price.. Kep-DC is mid-cap price while Sea⛵ only high class micro-penny price🤣,btohqsg
jOjO fEngfEi opinion nia:mid-cap$1 or above- every a pip or bid is1cpenny20c - 99.5c- every a pip move is0.5cmicro-penny (I split into 03 lvl)<20c stk is0.1cevery pip or bid1) 10c - 19.9c  high class micro2) 5c - 9.9c  low class micro3) 0.1c - 4.9c  hopeless micro🤣,btohqsg
where got tOh.. HSI🇭🇰 rebound🪃 fr. S S near 18 233.. potential right shoulder gg to complete🔜,btohqsg
HSI🇭🇰 wkly📉 will closea strong bullish hammer🔨,btohqsg
Bro CKT  mai lah.. like Bro🐯 shared  keeps some for next wk lah🤣,btohqsg
Where got Toh? You realize HSI is below pandemic low right?,btohqsg
I replied to sis Jasmin 👸 lah.. she say tOh lor.. but don🤷🏽‍♀noe which she referring🤦🏻‍♀.. she anyhow shared a TOH and I anyhow reply🤣,btohqsg
Today up 1k Monday down 800 we oso follow,btohqsg
Yes  👆🏿sharing low was 14 597 on Oct '22 and pandemic🦠 low 21 139 on mid-March 2020,btohqsg
Suggest to SGX no holidays for stock market leh,btohqsg
Why not just trade all mkts?,btohqsg
haha.. gd ones.. Bro🐯  why u follow speculators 做地头蛇🐍.. be brave  walk out to b a 猛龙过江🐉,btohqsg
How come in stock market ...we always follow ppl ... Thought we always wan to be number one ??,btohqsg
When be number 1 then realize no one behind,btohqsg
Sianz liao HSI up so much Monday can continue meh,btohqsg
Elon Musk is accused of insider trading by investors in Dogecoin lawsuithttps://ift.tt/kQCsWEAJune 02  2023 at 09:32AM,btohqsg
for sure casino open and players are hungry ...@taypeng99WilsonMcLaren,btohqsg
ki seow ki seow.. didi ki seow🤣..HSTech🇭🇰Index +5.255%HSTech🇭🇰etf +5.588%🇸🇬🦁OcBc HST etf next wk__?,btohqsg
IMO  uptrend Li Auto TA📈 sibey swee.. compared to the other three dntrend EV.. 🤣 (Oops  BYD also an uptrend except chart a bit messy😅),btohqsg
LI auto always had the better product range because they were always selling hybrids. That may change soon as they are slowly moving to full EV.,btohqsg
noted.. then instead of focus NIO  I shall consider Li Auto🤭,btohqsg
Hahaha I start abit for hsi liao,btohqsg
🥵 250 000 travellers departed S'pore on Jun. 1 through Woodlands and Tuas checkpoints -- the highest since borders reopened.As of 2:30pm today  it will take around 4 hours to enter JB by car.➡️https://bit.ly/3qoxzBRFollow us on@mothershipsg,btohqsg
Like that still song meh. 4hrs omg,btohqsg
4 hours consider fast Liao .. some kana 7 to 8 hours also,btohqsg
I can drive to Dalian in 9hrs eat fresh sea urchin,btohqsg
Long term Li  but short term speculation Nio n Xpeng better for volatility,btohqsg
Dalian Jap style seafood good and cheap,btohqsg
Wah.. u on a row ah,btohqsg
Walk and jump over faster 😜,btohqsg
