text,group
Cosco Shipping🇸🇬 is set to launch phase2 of cogent Jurong Island 🏝️ logistics hub,btohqsg
So can relate east coast plan or not,btohqsg
Chow sheng gs @ 38. Contra ai due liao ...,btohqsg
I q back 36 n 37 again ... gs pls come dw ... 😄,btohqsg
I sold last week lost brokerage,btohqsg
Ohhh ... contra due liao arrhhh,btohqsg
Keppel signs term sheet with Woodside for liquid hydrogen supplyhttps://ift.tt/ptROmGHOctober 21  2024 at 09:43AM,btohqsg
China cut its benchmark lending rates after the central bank lowered key interest rates at the end of September as part of a series of measures aimed at reviving economic growth and halting a housing market crash.,btohqsg
Bitcoin flirts with US$70 000 after US$2.4 billion inflow into ETFshttps://ift.tt/741jeA8October 21  2024 at 10:01AM,btohqsg
44 HLH does looks like got buyer . Although I out 44 balance already. Have noticed still got buyers but guess this one seems like a long time collector instead of a player,btohqsg
🇸🇬🏦 tinny🍒 U-turn liaO..cheOng ah our 🇸🇬STI index.. 🤣,btohqsg
hongkie quite steady today.. hopefully turn up later. SGX BB need to follow hongkie backside! 🤭,btohqsg
mai didi hovering 103 +2% liaO lah.. can cunning🦊 father son paid highest dividend yield approx. 10% in our 🇸🇬teCh ki seOw cheOng or not?Aztech🌍globAl,btohqsg
can silver🥈 US$34.02/OzBO >35 high on Oct 2012?,btohqsg
FR play lai..🤣Orange🍊 is FR release date,btohqsg
hsi afternoon will go positive !!,btohqsg
SG Mid-Day Top Volume Leader Board#TTNews#StocksCNMC led the gainers up 5.7% and broke year high  tailwind from strong gold price that continued to break all time high; Samudera rebounded from week low; ST Eng led the losers down 1.7% and retreated from year high,btohqsg
eg. Frasers Centrepoint Trust Will Report its FY2024 Earnings This Week on Fri 25/Oct: What Can Investors Expect?The REIT reporting season has arrived once again...,btohqsg
Gold futures may rise to average $3 000 an ounce in the fourth quarter of 2025  Commonwealth Bank of Australia analyst Vivek Dhar said in a note on Monday.. smelly🐽 GFU@goldfishuncle1 true or false🤥?,btohqsg
Golden years ahead - high gold price  + volume expansion??,btohqsg
I hope 3000 is not the limit,btohqsg
Crazy hks our The Monetary Authority of Singapore🇸🇬 (MAS) didi buày metric tonnes of gold on regulated gold exchanges and thk 💭 2023 had bought >💯 matrix ton?,btohqsg
Wee Hur cools down today. Slowly swinging to Sinarmas Land? DYODD...,btohqsg
Today only GS came alive so far. Jia you the rest should start to wake up,btohqsg
Cb I cut lost 35 than it fly up. I re enter at high😂😂,btohqsg
I cham liao oni got 10000 gs nia ...,btohqsg
Not asking people buy sell DYODD,btohqsg
Make mi heong heong jeep 42 ... yack,btohqsg
ya👍 lor.. sibey swee👍 lor.. but don🤷🏼‍♀noe why GCB📽️ 85¢ +1.2% temasick behind bkside didi delay rally to BO >900 lor🤦🏿‍♀,btohqsg
I go q more again 41 ..,btohqsg
Brother now you holding how many lots,btohqsg
Not bad liao up 1 pip 200++,btohqsg
Just now 41 you never manage load more,btohqsg
You plan to buy how many lots,btohqsg
So now still q..ing... some 1 pls throw to mi lah... pls,btohqsg
U really wan to know ..OK 500,btohqsg
Hsi... dunno will break 20k by by this week or not..? Quite high chance  🤔😬,btohqsg
Let’s see 41 and 42 if well absorb will we see 50 later,btohqsg
I very heart pain.. morning throw 38 ..,btohqsg
No so fast lah .. bro c 45 first,btohqsg
Not asking people buy or sell DYODD,btohqsg
Bro  can shaRe your HSI🇭🇰 TA📈 to support quite high chance might 💔break-dn S 20K? 😅,btohqsg
Bear BB scared liao ... teach u loh... go higher to block lah,btohqsg
aiyo  BaBa👳🏿‍♂ 💯 can't hold & pullbk to -3.1% & donnoe why🤷🏾‍♂ my Kuaishou -2.8% always follow behind it bkside lor😫,btohqsg
Still q at 41 duno can get bor ...,btohqsg
China related all drop after e latest news release . No good ah e news ?,btohqsg
Now waiting for 43 to cleared,btohqsg
Why not rally to 90 instead now Lau hong back to 84 ah?,btohqsg
ya👍 lah.. SgX go to🎲.. hatredtemasick behind bkside lor😖..,btohqsg
PhillipCap keeps 'accumulate' call with unchanged TP of 91 cents on the Lion-Phillip S-REIT ETFhttps://t.co/fiRJImPsqhOctober 21  2024 at 02:25PM,btohqsg
Reduced some ISO 59. Hidden Algo being JP Morgan. Not sure what they up to.21-10-202414:41:15 0.057 50 000 TIGER21-10-202414:41:15 0.057 70 000 JPMORG21-10-202414:41:15 0.057 30 000 TIGER,btohqsg
Why GS so strong today?  Got good news?,btohqsg
Cham mus heong heong again arrrhhh,btohqsg
Better chow sheng than c how,btohqsg
Great Wall of China at 50,btohqsg
Really go higher to build gigantic wall ... haha,btohqsg
Tiger sure got GS and Sapphire,btohqsg
I regretted cut lost at 35 last week,btohqsg
Today buy in high lucky cover back my negative,btohqsg
Will we see 50 later hehe,btohqsg
Looks like finally have a leader come back to lead up the Chinese plays,btohqsg
If only can break 50 next station 55 hehe. Not asking people buy or sell. DYODD,btohqsg
Sapphire chart set up bull flagging. 57 looks strong pivot. DYODD,btohqsg
The driver should know which station to let us alight,btohqsg
Hehe ya just follow the flow,btohqsg
GS wait for 69 can ?,btohqsg
Means 50 is sub sub water,btohqsg
Cannot be they buy so much at 35-37  only push to 50 ??,btohqsg
Net pac like so dormant for so long,btohqsg
This lady catch so many labubu SiaDonno spend how much on it,btohqsg
Interval  I quick quick go feed my cat ... hahaha,btohqsg
JoJo Fengmy friend this morning show hand geo energy Sia .. 500k over cash money buy geo energy 😲😲😲😲,btohqsg
SGX techs got hope ah? Nano  Frenckie quite steady...,btohqsg
so gd👍 try ep near 28¢ for YTD fr. ATH 44.5¢ to near bOttOm catCh 23.5¢.. so your friend FR play geo geo b4 dividend play andFR on mid-Nov '24,btohqsg
🦨stinky smelly🤌 bo follow your friend jump gep geo mei?McLaren,btohqsg
Wonder what will happen if GS 50 cleared ?,btohqsg
Who put 12k lots at 50 ??,btohqsg
If can clear 50 best ar,btohqsg
Not asking people buy or sell. DYODD,btohqsg
🇸🇬STI 30 components & 🇸🇬🏦 weak except DFI-RG +2.288% but our 🇸🇬STI index -0.68% still >3.6k,btohqsg
why strOng Nanofilm📽️ am 86¢pullbk to 84¢ again? sianz💤🥺,btohqsg
包发 I hv my parachute ready liao.,btohqsg
Can GS really clear 50 ?,btohqsg
Wonder who selling at 50 ?,btohqsg
Who wana try buy 100 shares ?,btohqsg
Clear 50 jump to 69  my wish.,btohqsg
Can't rmbr how many lots I hv,btohqsg
Very scared chow buai hu ..,btohqsg
go see your balance sheet in your app,btohqsg
Jus now can straight chow  but I key wrong password  now becomes q..ing ... 😂,btohqsg
Pao huat ... rex nice liao,btohqsg
I haven’t sell yet still holding,btohqsg
I still q..ing  chow sheng then buy back again ...,btohqsg
Your chow sheng sounds like smelly in hokkien,btohqsg
Haha .. means sell first lah,btohqsg
I stlll holding see last min got gap up,btohqsg
OK... wish u huat tua ...,btohqsg
The 50 sellers can go home liao,btohqsg
Stupid  dunno block 50 for what.,btohqsg
Can close 48 still not too bad ... tomorrow still hv chance ... if I fail to sell at 49 ... 😱😂,btohqsg
If can't go to 46 liao ...,btohqsg
Pls pls 49 ... let mi chow,btohqsg
I know but I wana fight,btohqsg
HLA🚜 closed 90¢ +3.4%records past 03yrs new🆕high,btohqsg
