text,group
If US implode..the world goes with it,btohqsg
Idk where I saw also  but the Money Multiplier was less than one,btohqsg
hong fok possible triangle  which way will it go next? 😜,btohqsg
Means all the banks hoarding cash instead of loaning it out,btohqsg
Oh okay nvm my info is outdated. It was at a point.https://fred.stlouisfed.org/series/MULT,btohqsg
Possibly...and if the money doesn't flow...,btohqsg
How to lose life savings when there's none in the first place,btohqsg
sam just go take train daily,btohqsg
they should hire uni students as part time friskers,btohqsg
just loaded la !! huat ah,btohqsg
aiyo  if got $2.5 million  buy 2 properties to collect rentals    then everyday can sleep well,btohqsg
When u have maybe u won’t do it,btohqsg
Markets mixed now compared to morning..,btohqsg
what are some good dividend stocks that can sleep in peace? 😂,btohqsg
If Singtel fall... Half of Australia internet Infra also fall,btohqsg
They somehow managed to own opus ...,btohqsg
Got other nice small penny counters ah...,btohqsg
But don't want to ruin BB plans,btohqsg
Lippo  bgt 69 breakout  tgt 72 and 78  SL 66,btohqsg
They no more lying horse already...,btohqsg
Rex 183 is baseline  can try some at 182/3. Dyodd,btohqsg
Yoma power up 6 pips on a chui day 💪💪@samandham,btohqsg
yoma i sold off liao in dec,btohqsg
China Everbright  once breakout neckline 260  immediate tgt 315,btohqsg
WAH - China Everbright  just before lunch break - 1 big mouth,btohqsg
very big mouth - relatively to this counter,btohqsg
i have been watching this for long time,btohqsg
has been eating and eating slowly at 250 - 255 range for days,btohqsg
if can really break 260 today,btohqsg
Thanks to samurai today can get some chicken...,btohqsg
Rex Baseline support 182  MA support 181. Should hold around here 183 actually can try,btohqsg
SG Mid-Day Top Volume Leader BoardSilverlake and Medtecs rebounded from recent low  ISDN broke month high  Japfa traded at about all time high  Sembcorp Marine retreated after recent strong rally  YZJ retreated from year highMore here!,btohqsg
[Feed] The Edge Singapore 06/04/2021 11:58FSMOne to charge flat processing fee of $8.80 for SGX stocks and ETFs from April 5,btohqsg
My broker 7 early 8 early sent this to me wor..Good morning.With the market being bullish during this period   maybe can consider new trading strategy.Trade on situational stocks  stocks with news and stories   especially blue chips and middle range stocks.No need to trade every day. Penny stocks will come after the bullish market is ending.Prepare to cut loss if things go wrongly.Trading is a difficult job. It is not a science but more of an art.Good luck.,btohqsg
My broker worthless he didn’t send me anything.When I ask him for information he always say not sure lol,btohqsg
I ask him things he just say noted,btohqsg
China said to ask banks to curtail credit for rest of yearhttp://www.straitstimes.com/business/economy/china-said-to-ask-banks-to-curtail-credit-for-rest-of-yearApril 06  2021 11:46 AMBEIJING (BLOOMBERG) - China's central bank asked the nation's major lenders to curtail loan growth for the rest of this year after a surge in the first two months stoked bubble risks  according to people familiar with the matter.,btohqsg
Ok what good broker don’t anything give tips one Ma,btohqsg
Later give you losing ones you make noise,btohqsg
If SGX fail  everyone here donno what to do alr.,btohqsg
China Everbright - Critical Resistance of 26 is broken :),btohqsg
see if can close above 26 today,btohqsg
China Everbright water play. Up up go Moya too,btohqsg
Looks like rotation soon to moya,btohqsg
economy down - water treatment still needed..economy up -- water treatment more needed :),btohqsg
some more this counter got 5% div yield,btohqsg
Bought back Moya $0.070. Give this BBs one last try. 😂 DYODd,btohqsg
Moya difficult to play. BB Stockcode CMI cant make it,btohqsg
No mention leh  movement quote weird for rex  this time is like fast consolidate probably prepare to above 20,btohqsg
Tats why China fund are heading to SG  look at why HK bar SQ? All politic action,btohqsg
