text,group
Oni front right spin jus abit,btohqsg
o i thought most cars were open diff lol,btohqsg
that is very unhealthy for your diff BUT OK,btohqsg
It’s not a real spin lah,btohqsg
I still dun get the concept of diff actually,btohqsg
long story short  LSD is the best,btohqsg
but if cornering open diff is detrimental,btohqsg
welded makes your car shit at cornering but good when sideways,btohqsg
im still curious if merc actually put an LSD in the E250,btohqsg
i just saw a middle aged soccer mom looking woman,btohqsg
mitsubishi stream bro u nv see the logo,btohqsg
this should just be a fanpage for hazel’s hampter atp,btohqsg
dis one stupid mindset but u do u,btohqsg
real men look at cars and be like,btohqsg
Bt i get what u mean,btohqsg
once u work with cars or do anything that has to do with automotive,btohqsg
It’s not insane actually. It’s the truth,btohqsg
u cfm normal with it edi,btohqsg
Ever seen a kid pray to a skyline?,btohqsg
my reaction to the r34 and r32 lineup was like,btohqsg
I wasn’t there but Ik after the event the place filled wif tissue,btohqsg
i was only interested in the 3rotor awd,btohqsg
I interested in everything cuz first time see alll,btohqsg
Even my dick not that straight,btohqsg
any idea what kind of nissan is this,btohqsg
They call my dick 99 bends,btohqsg
2 ppl creaming over a r32,btohqsg
How ppl see the r32 at the back,btohqsg
But not focus on the red buggy,btohqsg
Tbf I oni saw this unit once when it was still blue,btohqsg
So when I saw it at that event,btohqsg
The car not 2 stepping ah so I nvr go and chase after it,btohqsg
show me a valkyrie or 911 gt1 ill prolly cream abit la,btohqsg
I will oni become a kid when I see 1 car,btohqsg
when want bring me wagon sesh,btohqsg
I think nismo with 370z front,btohqsg
Bro😤😤 don’t 😡😡 be 🤬🤬 dissing🥶🥶 my 😱😱 VQ🤭🤭 GANG🤼🤼 LIKE🧘‍♀️🧘‍♀️ that🤸‍♂️🤸‍♂️🤸‍♂️,btohqsg
we gon ignore the nissan juke altima versa,btohqsg
The nismo juke is a joke,btohqsg
bro some idiots asking me to model,btohqsg
Wow he see you so upz ah,btohqsg
i think I'm the last choice/j,btohqsg
u texted me at the WRONG timing,btohqsg
u thought it was a hey wanna join sure thing,btohqsg
girl the thing u were offered is quite good why dw,btohqsg
can i model for you dear?,btohqsg
if u say udw model cause of ur height,btohqsg
girl no one will look at u,btohqsg
i think u will look cute modelling !@smp4mv,btohqsg
i think i can meet waist requirement,btohqsg
