text,group
I dunno but note9 was $900+ without contractWith contract i think....$300-$500+? Depending which contract u get,btohqsg
Its not cheapBut its value for money,btohqsg
We do this line  other than your vehicle  need to get your phone right la,btohqsg
Thats why lag lorMaybe many ping for your grab   u dont get to see becos of lag  it come and go liao also havent appear on your screen,btohqsg
He dunno u going to hiong 3 apps that earn u income,btohqsg
"🤦🏻‍♀️ becos....it is ""at first""....If u use cherryqq do delivery  first day also will be ok",btohqsg
Oh ya this one is common problemApp suck battBoh pian,btohqsg
Haiz llm need to work with the banks for more flexi cash out,btohqsg
Ok la dont talk liao wait other ppl need to block this chat,btohqsg
LolAnd roo and panda and grab,btohqsg
UncleShhhhhI realise uh  ppl from the 60s always cannot stop talkingReally  its very funny 🤣,btohqsg
Gd morning. Wake up to tikam adv car job,btohqsg
Huat ah extra $8 Huat ah,btohqsg
Err ur high roof count as heavy or light van in lala industrial park?,btohqsg
If ur IU brown. Then if the CP got lorry parking rate. Then u kena the Lorry rate lor.,btohqsg
Depends la. Bus driver n car driver car earn better,btohqsg
Small operators onli china man with gps as coolie.,btohqsg
Last time u operator u sub the international kindergarten alrdy can shake leg write 4D,btohqsg
Now everyone scrambling 4 jobs n hv to even sub 3S jobs. Got money no more pantang.,btohqsg
I also want change to bus 🚌 $60 Huat ah,btohqsg
Mostly holiday falls on sat sun   will give 1 day on monday,btohqsg
He say sticker 6 month liao need change plan B,btohqsg
Or go far far until no time to telegram 😄,btohqsg
That’s why u no free 😁,btohqsg
You thought I think who confirm?,btohqsg
Singtel will say they got noth to do with gomo,btohqsg
When u guys park at guoco tower  u guys park at carpark or delivery to get the 30mins grace?,btohqsg
If daily cutCan park loading bayIf othershppPark cp,btohqsg
Small boy@kelvinzhongdeleting messages againRead the convo like so weird,btohqsg
Whats with your profile pics lol,btohqsg
alvinwhy u also got msg kena deleted de,btohqsg
I scroll again... then realise got msg from u missing also,btohqsg
This type trolleys no handle 1,btohqsg
Today go on strike dont drive can or not,btohqsg
Wah can put ah? Not bad ley,btohqsg
Lousy biz today. After this kip,btohqsg
Car order. After parking is bike lor,btohqsg
Tmd issit i shouldnt have come out lol,btohqsg
Today lunch business damn bad sia,btohqsg
I thought Alvin do this one,btohqsg
He die die must show me grab cmi,btohqsg
I last time hated going there tho  like car show,btohqsg
That's why I keep asking how   long u never do grab,btohqsg
Eh the info i give u is current de,btohqsg
When u ban grab u expect grab give u surge meh,btohqsg
I watching more than 50 drivers drive everydayOutdated info where got dare to give u wor dai lou 😛,btohqsg
You jus do llm lar u everytime do grab only very grumpy lol,btohqsg
1.7m Van  go extra 7 stops  my goodness  113  div by 8  per stop 14 bucks  not to forget  parking  ERP if any etc  still got ppl take  🙄🤣  such simple math  also can't understand  don't just see $113.00 ,btohqsg
But is net 113Gross almost 150,btohqsg
Send what  each stop 1 bouquet?,btohqsg
